1784905147769,brice,Play,http://localhost:3251@Bat,true,5,5
1784905149021,alice,Sing,http://localhost:3251@Bat,true,5,5
1784905149021,brice,Sing,http://localhost:3251@alice,true,5,5
1784905149462,Ant,Explore,null,false,1,null
1784905149824,Bat,Fight,http://localhost:3251@Bee,true,5,5
1784905149826,Bee,Fight,http://localhost:3251@alice,true,5,5
1784905150392,Ant,Play,http://localhost:3251@brice,true,5,5
1784905150393,brice,Play,http://localhost:3251@Bat,true,5,5
1784905150581,alice,Play,http://localhost:3251@bear,true,5,5
1784905150583,bear,Play,http://localhost:3251@brice,true,5,5
1784905150894,Bee,Fight,http://localhost:3251@alice,true,5,5
1784905150897,brice,Fight,http://localhost:3251@Bee,true,5,5
1784905151850,alice,Exercise,http://localhost:3251@Bee,true,5,5
1784905151853,Ant,Exercise,http://localhost:3251@alice,false,-5,4
1784905151913,Bat,Sing,http://localhost:3251@bear,true,5,5
1784905151914,bear,Sing,http://localhost:3251@Bat,true,5,5
1784905152853,alice,Exercise,http://localhost:3251@Bee,true,5,5
1784905152854,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784905152979,bear,Sing,http://localhost:3251@brice,true,5,5
1784905152981,brice,Sing,http://localhost:3251@Bat,true,5,5
1784905153920,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784905153920,Bee,Sing,http://localhost:3251@Ant,true,5,5
1784905154362,Bat,Walk,http://localhost:3251@brice,true,4,5
1784905154363,brice,Walk,http://localhost:3251@Ant,true,5,5
1784905154550,alice,Explore,null,true,4,null
1784905155116,bear,Play,http://localhost:3251@brice,true,5,5
1784905155117,brice,Play,http://localhost:3251@bear,true,5,5
1784905155306,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784905155309,Bat,Sing,http://localhost:3251@Ant,true,5,5
1784905155936,alice,Play,http://localhost:3251@Bee,true,5,5
1784905155938,bear,Play,http://localhost:3251@alice,true,5,5
1784905156653,alice,Walk,http://localhost:3251@Ant,true,5,5
1784905156653,Ant,Walk,http://localhost:3251@Bee,true,5,5
1784905157103,bear,Dance,http://localhost:3251@brice,true,-3,5
1784905157103,brice,Dance,http://localhost:3251@Ant,true,5,5
1784905157333,alice,Walk,http://localhost:3251@Bee,true,5,5
1784905157334,Bee,Walk,http://localhost:3251@alice,true,5,5
1784905158226,Ant,Explore,null,false,null,null
1784905158283,Bat,Explore,null,false,-3,null
1784905158678,bear,Explore,null,false,-5,null
1784905159024,Bat,Play,http://localhost:3251@brice,true,5,5
1784905159025,brice,Play,http://localhost:3251@Bat,true,5,5
1784905159877,alice,Dance,http://localhost:3251@Ant,true,5,5
1784905159878,Ant,Dance,http://localhost:3251@alice,true,5,5
1784905160282,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905160282,bear,Play,http://localhost:3251@brice,true,5,5
1784905160282,Bee,Play,http://localhost:3251@Bat,true,5,5
1784905160283,brice,Play,http://localhost:3251@Bat,true,5,5
1784905161376,Ant,Fight,http://localhost:3251@Bat,true,5,5
1784905161377,Bat,Fight,http://localhost:3251@Ant,false,4,4
1784905161378,Bee,Talk,http://localhost:3251@brice,true,5,5
1784905161378,brice,Talk,http://localhost:3251@bear,true,5,5
1784905162300,Ant,Play,http://localhost:3251@bear,true,5,5
1784905162301,bear,Play,http://localhost:3251@brice,true,5,5
1784905162711,alice,Sing,http://localhost:3251@Bee,true,5,5
1784905162712,Bee,Sing,http://localhost:3251@Bat,true,5,5
1784905163313,alice,Talk,http://localhost:3251@Ant,false,-5,4
1784905163314,Ant,Talk,http://localhost:3251@alice,true,5,5
1784905163431,Bee,Play,http://localhost:3251@brice,true,5,5
1784905163432,brice,Play,http://localhost:3251@Bat,true,5,5
1784905163676,Bat,Explore,null,false,-4,null
1784905164092,alice,Fight,http://localhost:3251@bear,true,5,5
1784905164092,bear,Fight,http://localhost:3251@alice,true,5,5
1784905164331,Ant,Talk,http://localhost:3251@alice,true,5,5
1784905164333,brice,Talk,http://localhost:3251@Ant,true,5,5
1784905164612,Bat,Exercise,http://localhost:3251@Bee,true,5,5
1784905164613,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784905165396,alice,Dance,http://localhost:3251@Ant,true,5,5
1784905165397,Ant,Dance,http://localhost:3251@alice,true,5,5
1784905165397,bear,Dance,http://localhost:3251@Bee,false,-4,-5
1784905165397,brice,Dance,http://localhost:3251@bear,true,5,5
1784905166289,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784905166290,bear,Fight,http://localhost:3251@Bat,true,5,5
1784905166645,Bee,Sing,http://localhost:3251@Bat,true,5,5
1784905166646,brice,Sing,http://localhost:3251@Bee,true,5,5
1784905167024,Ant,Explore,null,true,1,null
1784905167394,alice,Sing,http://localhost:3251@Bat,true,5,5
1784905167395,Bat,Sing,http://localhost:3251@alice,false,4,-5
1784905167691,Ant,Fight,http://localhost:3251@brice,true,5,5
1784905167692,brice,Fight,http://localhost:3251@Bat,true,5,5
1784905168714,alice,Fight,http://localhost:3251@Ant,true,5,5
1784905168715,Ant,Fight,http://localhost:3251@bear,true,5,5
1784905168716,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905168717,bear,Play,http://localhost:3251@Bat,true,5,5
1784905169396,Bee,Walk,http://localhost:3251@alice,true,5,5
1784905169397,brice,Walk,http://localhost:3251@Bee,true,5,5
1784905169766,alice,Fight,http://localhost:3251@bear,true,5,5
1784905169768,bear,Fight,http://localhost:3251@alice,true,5,5
1784905170398,Ant,Explore,null,true,2,null
1784905170758,alice,Walk,http://localhost:3251@Bee,true,5,5
1784905170760,Bee,Walk,http://localhost:3251@alice,true,5,5
1784905171201,brice,Explore,null,false,-5,null
1784905171453,Bat,Walk,http://localhost:3251@brice,true,5,5
1784905171453,bear,Walk,http://localhost:3251@Bat,true,5,5
1784905172139,alice,Play,http://localhost:3251@Bee,true,5,5
1784905172140,Ant,Play,http://localhost:3251@alice,true,5,5
1784905172141,Bat,Sing,http://localhost:3251@Bee,true,5,5
1784905172142,Bee,Sing,http://localhost:3251@Bat,true,5,5
1784905172806,Bat,Sing,http://localhost:3251@bear,true,5,5
1784905172806,bear,Sing,http://localhost:3251@alice,true,5,5
1784905172932,Ant,Fight,http://localhost:3251@brice,true,5,5
1784905172932,brice,Fight,http://localhost:3251@Bat,true,5,5
1784905173858,alice,Fight,http://localhost:3251@Bee,true,5,5
1784905173858,Ant,Fight,http://localhost:3251@alice,true,5,5
1784905173921,Bee,Fight,http://localhost:3251@alice,true,5,5
1784905173922,brice,Fight,http://localhost:3251@Bee,true,5,5
1784905174471,Bat,Explore,null,false,-5,null
1784905174701,bear,Exercise,http://localhost:3251@brice,true,5,5
1784905174702,Bee,Exercise,http://localhost:3251@bear,true,5,5
1784905174945,Bat,Fight,http://localhost:3251@brice,true,5,5
1784905174945,brice,Fight,http://localhost:3251@Bat,true,5,5
1784905175543,Ant,Fight,http://localhost:3251@bear,true,5,5
1784905175543,Bee,Fight,http://localhost:3251@Ant,true,5,5
1784905175722,alice,Exercise,http://localhost:3251@Bee,true,5,5
1784905175722,Bat,Exercise,http://localhost:3251@alice,false,4,-5
1784905176024,bear,Walk,http://localhost:3251@alice,true,5,5
1784905176024,brice,Walk,http://localhost:3251@bear,true,5,5
1784905176909,alice,Dance,http://localhost:3251@Ant,true,5,5
1784905176909,Ant,Dance,http://localhost:3251@Bee,true,5,5
1784905176910,Bat,Dance,http://localhost:3251@Bee,true,-2,5
1784905176910,Bee,Dance,http://localhost:3251@alice,true,5,5
1784905177692,brice,Explore,null,false,-5,null
1784905178620,Bat,Talk,http://localhost:3251@Bee,false,-5,4
1784905178621,Bee,Talk,http://localhost:3251@Ant,true,5,5
1784905179103,bear,Explore,null,true,-4,null
1784905179597,Ant,Dance,http://localhost:3251@Bee,true,5,5
1784905179598,brice,Dance,http://localhost:3251@Ant,true,5,5
1784905179851,alice,Exercise,http://localhost:3251@Bee,true,5,5
1784905179854,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784905180607,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905180608,brice,Play,http://localhost:3251@Bat,true,5,5
1784905180783,alice,Talk,http://localhost:3251@bear,false,-5,4
1784905180784,bear,Talk,http://localhost:3251@Ant,false,-5,-5
1784905181573,alice,Walk,http://localhost:3251@Ant,true,5,5
1784905181575,Ant,Walk,http://localhost:3251@Bee,true,5,5
1784905181940,Bat,Sing,http://localhost:3251@bear,true,5,5
1784905181941,bear,Sing,http://localhost:3251@Bat,true,5,5
1784905182251,Bee,Explore,null,false,-5,null
1784905182666,bear,Walk,http://localhost:3251@brice,true,5,5
1784905182667,brice,Walk,http://localhost:3251@Ant,true,5,5
1784905182793,alice,Exercise,http://localhost:3251@Bee,true,5,5
1784905182794,Bee,Exercise,http://localhost:3251@alice,true,5,5
1784905182981,Ant,Walk,http://localhost:3251@Bee,true,5,5
1784905182982,Bat,Walk,http://localhost:3251@Ant,true,5,5
1784905183723,Ant,Talk,http://localhost:3251@brice,true,5,5
1784905183723,brice,Talk,http://localhost:3251@bear,true,5,5
1784905184028,alice,Exercise,http://localhost:3251@Bee,true,5,5
1784905184029,bear,Exercise,http://localhost:3251@alice,true,5,5
1784905184155,Bat,Dance,http://localhost:3251@Bee,false,-3,3
1784905184157,Bee,Dance,http://localhost:3251@alice,true,5,5
1784905185146,Ant,Dance,http://localhost:3251@Bee,true,5,5
1784905185147,Bat,Dance,http://localhost:3251@Ant,true,-2,5
1784905185209,Bee,Talk,http://localhost:3251@Ant,true,5,5
1784905185210,brice,Talk,http://localhost:3251@Bee,true,5,5
1784905185988,bear,Exercise,http://localhost:3251@brice,true,5,5
1784905185989,brice,Exercise,http://localhost:3251@bear,true,-3,5
1784905186174,Ant,Fight,http://localhost:3251@bear,true,5,5
1784905186175,Bee,Fight,http://localhost:3251@Ant,true,5,5
1784905186720,alice,Walk,http://localhost:3251@Bee,true,5,5
1784905186720,Bat,Walk,http://localhost:3251@alice,false,4,-5
1784905187211,Ant,Fight,http://localhost:3251@bear,true,5,5
1784905187211,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784905187516,Bee,Sing,http://localhost:3251@Bat,true,5,5
1784905187516,brice,Sing,http://localhost:3251@Bee,true,5,5
1784905188065,alice,Play,http://localhost:3251@Bee,true,5,5
1784905188067,Ant,Play,http://localhost:3251@alice,true,5,5
1784905188254,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784905188255,Bee,Fight,http://localhost:3251@Bat,true,5,5
1784905189053,Ant,Fight,http://localhost:3251@bear,true,5,5
1784905189053,bear,Fight,http://localhost:3251@alice,true,5,5
1784905189179,brice,Explore,null,true,-4,null
1784905189923,Bat,Explore,null,false,-5,null
1784905190109,alice,Sing,http://localhost:3251@Bat,true,5,5
1784905190109,Bee,Sing,http://localhost:3251@alice,true,5,5
1784905190473,Bat,Exercise,http://localhost:3251@brice,true,5,5
1784905190474,brice,Exercise,http://localhost:3251@Bat,true,-2,5
1784905190768,alice,Talk,http://localhost:3251@bear,false,-5,3
1784905190769,bear,Talk,http://localhost:3251@Ant,false,-5,-5
1784905191363,Ant,Explore,null,true,3,null
1784905191420,alice,Sing,http://localhost:3251@Bee,true,5,5
1784905191421,Bee,Sing,http://localhost:3251@Bat,true,5,5
1784905191766,alice,Fight,http://localhost:3251@bear,true,5,4
1784905191767,bear,Fight,http://localhost:3251@alice,true,5,5
1784905192138,Ant,Fight,http://localhost:3251@Bat,true,5,5
1784905192139,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784905192455,bear,Play,http://localhost:3251@brice,true,5,5
1784905192456,brice,Play,http://localhost:3251@Bat,true,5,5
1784905193133,Ant,Talk,http://localhost:3251@Bee,true,5,5
1784905193134,Bee,Talk,http://localhost:3251@Ant,true,5,5
1784905193415,alice,Explore,null,true,5,null
1784905193471,Bat,Sing,http://localhost:3251@bear,true,5,5
1784905193472,brice,Sing,http://localhost:3251@Bat,true,5,5
1784905194314,alice,Exercise,http://localhost:3251@Bee,true,5,5
1784905194315,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784905194734,Ant,Explore,null,true,4,null
1784905194735,bear,Explore,null,true,-3,null
1784905195163,Bee,Talk,http://localhost:3251@brice,true,5,5
1784905195165,brice,Talk,http://localhost:3251@bear,true,5,5
1784905195474,alice,Play,http://localhost:3251@Bat,true,5,5
1784905195475,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905196143,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784905196143,brice,Sing,http://localhost:3251@Ant,true,5,5
1784905196394,Bat,Exercise,http://localhost:3251@Bee,false,4,2
1784905196395,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784905196890,alice,Play,http://localhost:3251@Bee,true,5,5
1784905196891,bear,Play,http://localhost:3251@alice,true,5,5
1784905197501,Bee,Dance,http://localhost:3251@brice,true,5,5
1784905197501,brice,Dance,http://localhost:3251@Ant,true,5,5
1784905197742,alice,Play,http://localhost:3251@Bat,true,5,5
1784905197743,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905197806,Ant,Explore,null,true,5,null
1784905198829,bear,Play,http://localhost:3251@Bee,false,4,-5
1784905198830,Bee,Play,http://localhost:3251@alice,true,5,5
1784905199063,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905199064,brice,Play,http://localhost:3251@Bat,true,5,5
1784905199380,alice,Explore,null,true,5,null
1784905200028,Ant,Exercise,http://localhost:3251@Bee,true,-4,5
1784905200029,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784905200154,bear,Sing,http://localhost:3251@alice,true,5,5
1784905200154,brice,Sing,http://localhost:3251@bear,true,5,5
1784905200702,alice,Sing,http://localhost:3251@Bat,true,5,5
1784905200703,Ant,Sing,http://localhost:3251@alice,true,5,5
1784905201137,Bee,Talk,http://localhost:3251@Ant,true,5,5
1784905201138,brice,Talk,http://localhost:3251@Bee,true,5,5
1784905201370,Bat,Explore,null,false,-5,null
1784905202029,Bat,Exercise,http://localhost:3251@bear,true,5,5
1784905202030,bear,Exercise,http://localhost:3251@brice,true,5,5
1784905202089,alice,Sing,http://localhost:3251@Bat,true,5,5
1784905202089,Ant,Sing,http://localhost:3251@alice,true,5,5
1784905202927,brice,Explore,null,false,-5,null
1784905203109,Ant,Fight,http://localhost:3251@bear,true,5,5
1784905203110,bear,Fight,http://localhost:3251@Ant,true,5,-4
1784905203286,alice,Walk,http://localhost:3251@Bee,true,5,5
1784905203287,Bee,Walk,http://localhost:3251@alice,true,5,5
1784905203711,alice,Fight,http://localhost:3251@Bat,true,5,5
1784905203711,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784905204111,alice,Fight,http://localhost:3251@bear,true,5,5
1784905204111,bear,Fight,http://localhost:3251@alice,true,5,5
1784905204735,Ant,Explore,null,true,5,null
1784905204841,bear,Exercise,http://localhost:3251@brice,true,5,5
1784905204841,brice,Exercise,http://localhost:3251@Bat,true,-1,5
1784905204904,Bat,Exercise,http://localhost:3251@brice,true,5,5
1784905204904,Bee,Exercise,http://localhost:3251@Bat,true,5,5
1784905206033,Ant,Play,http://localhost:3251@bear,true,5,5
1784905206034,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905206088,alice,Play,http://localhost:3251@Bee,true,5,5
1784905206089,bear,Play,http://localhost:3251@alice,true,5,5
1784905206138,Bee,Sing,http://localhost:3251@brice,true,5,5
1784905206139,brice,Sing,http://localhost:3251@Bat,true,5,5
1784905207323,alice,Dance,http://localhost:3251@Ant,true,5,5
1784905207324,Ant,Dance,http://localhost:3251@Bee,true,5,5
1784905207944,Bat,Walk,http://localhost:3251@brice,true,5,5
1784905207944,brice,Walk,http://localhost:3251@Bat,true,5,5
1784905208701,alice,Play,http://localhost:3251@bear,true,5,5
1784905208702,bear,Play,http://localhost:3251@brice,true,5,5
1784905209331,Bee,Play,http://localhost:3251@brice,true,5,5
1784905209332,brice,Play,http://localhost:3251@Bat,true,5,5
1784905210088,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905210090,brice,Play,http://localhost:3251@Bat,true,5,5
1784905210144,alice,Walk,http://localhost:3251@Ant,true,5,5
1784905210145,Ant,Walk,http://localhost:3251@Bee,true,5,5
1784905210842,alice,Dance,http://localhost:3251@bear,true,5,5
1784905210843,bear,Dance,http://localhost:3251@Bee,false,-5,-5
1784905211450,Bat,Dance,http://localhost:3251@alice,false,-3,-5
1784905211450,brice,Dance,http://localhost:3251@Bat,true,5,5
1784905211955,bear,Walk,http://localhost:3251@Bee,true,5,-4
1784905211956,Bee,Walk,http://localhost:3251@alice,true,5,5
1784905212073,alice,Sing,http://localhost:3251@Bat,true,5,5
1784905212074,Bat,Sing,http://localhost:3251@alice,false,4,-5
1784905212701,alice,Sing,http://localhost:3251@brice,true,5,-3
1784905212702,brice,Sing,http://localhost:3251@Bat,true,5,5
1784905212764,Ant,Play,http://localhost:3251@bear,true,5,5
1784905212765,bear,Play,http://localhost:3251@Ant,true,5,-3
1784905213649,Bee,Explore,null,false,-5,null
1784905213982,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784905213983,Bat,Sing,http://localhost:3251@bear,true,5,5
1784905214042,alice,Sing,http://localhost:3251@bear,true,5,5
1784905214043,bear,Sing,http://localhost:3251@alice,true,5,5
1784905214633,Bee,Walk,http://localhost:3251@brice,true,5,5
1784905214634,brice,Walk,http://localhost:3251@Ant,true,5,5
1784905214986,Bat,Talk,http://localhost:3251@alice,false,-5,-5
1784905214987,bear,Talk,http://localhost:3251@Bat,true,-4,5
1784905215266,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784905215268,brice,Sing,http://localhost:3251@Ant,true,5,5
1784905215958,Ant,Walk,http://localhost:3251@Bee,true,5,5
1784905215959,Bee,Walk,http://localhost:3251@alice,true,5,5
1784905216309,alice,Walk,http://localhost:3251@bear,true,5,5
1784905216310,bear,Walk,http://localhost:3251@alice,true,5,5
1784905216921,Ant,Walk,http://localhost:3251@Bat,true,5,5
1784905216921,Bat,Walk,http://localhost:3251@brice,true,5,5
1784905217188,bear,Dance,http://localhost:3251@brice,false,-5,4
1784905217190,brice,Dance,http://localhost:3251@Ant,true,5,5
1784905217820,bear,Walk,http://localhost:3251@Bee,true,5,-3
1784905217820,Bee,Walk,http://localhost:3251@alice,true,5,5
1784905218445,Ant,Explore,null,true,5,null
1784905218793,brice,Explore,null,false,-5,null
1784905219421,alice,Dance,http://localhost:3251@Ant,true,5,5
1784905219422,Ant,Dance,http://localhost:3251@alice,true,5,5
1784905219422,Bat,Dance,http://localhost:3251@alice,false,-4,-5
1784905219423,bear,Dance,http://localhost:3251@Bat,true,-4,5
1784905220132,Bee,Sing,http://localhost:3251@brice,true,5,5
1784905220133,brice,Sing,http://localhost:3251@Bat,true,5,5
1784905220972,alice,Explore,null,true,5,null
1784905221301,Ant,Play,http://localhost:3251@bear,true,5,5
1784905221303,bear,Walk,http://localhost:3251@alice,true,5,5
1784905221303,Bee,Play,http://localhost:3251@Ant,true,5,5
1784905221303,brice,Walk,http://localhost:3251@bear,true,5,5
1784905221920,Ant,Play,http://localhost:3251@Bat,true,5,5
1784905221922,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905222603,alice,Fight,http://localhost:3251@Bee,true,5,5
1784905222604,Bee,Fight,http://localhost:3251@alice,true,5,5
1784905222659,Ant,Dance,http://localhost:3251@brice,true,5,5
