1784765480052,alice,Sing,http://localhost:3251@Bee,true
1784765480053,Bat,Sing,http://localhost:3251@alice,true
1784765481376,bear,Sing,http://localhost:3251@brice,false
1784765481377,brice,Sing,http://localhost:3251@bear,false
1784765481765,Bee,Explore,null,false
1784765481988,Ant,Fight,http://localhost:3251@Bat,true
1784765481989,bear,Fight,http://localhost:3251@Ant,true
1784765482230,alice,Explore,null,true
1784765482623,bear,Play,http://localhost:3251@brice,false
1784765482623,brice,Play,http://localhost:3251@bear,false
1784765483254,Ant,Dance,http://localhost:3251@Bee,false
1784765483254,bear,Dance,http://localhost:3251@Ant,true
1784765483485,Bat,Explore,null,true
1784765484021,Bee,Fight,http://localhost:3251@Bat,true
1784765484022,brice,Fight,http://localhost:3251@Bee,false
1784765484859,Ant,Explore,null,false
1784765484860,bear,Explore,null,true
1784765485331,Bat,Play,http://localhost:3251@Bee,true
1784765485333,Bee,Play,http://localhost:3251@Ant,false
1784765486448,bear,Explore,null,false
1784765486900,Bee,Explore,null,false
1784765486961,brice,Explore,null,true
1784765487126,Ant,Explore,null,false
1784765487245,Bat,Dance,http://localhost:3251@Ant,false
1784765487246,bear,Dance,http://localhost:3251@Bat,true
1784765488034,alice,Walk,http://localhost:3251@Ant,false
1784765488036,Bat,Walk,http://localhost:3251@alice,true
1784765488713,Ant,Explore,null,true
1784765488816,bear,Explore,null,false
1784765488877,Bat,Sing,http://localhost:3251@Bee,true
1784765488878,Bee,Sing,http://localhost:3251@brice,true
1784765489433,Bee,Exercise,http://localhost:3251@brice,false
1784765489434,brice,Exercise,http://localhost:3251@Bat,false
1784765489887,alice,Dance,http://localhost:3251@brice,false
1784765489888,Bat,Dance,http://localhost:3251@alice,false
1784765490554,Ant,Walk,http://localhost:3251@Bat,false
1784765490558,Bat,Walk,http://localhost:3251@Ant,true
1784765491350,Bat,Walk,http://localhost:3251@brice,true
1784765491352,brice,Walk,http://localhost:3251@Bat,true
1784765491451,alice,Explore,null,false
1784765492067,Bee,Sing,http://localhost:3251@brice,false
1784765492068,brice,Sing,http://localhost:3251@Bee,false
1784765492180,Ant,Explore,null,false
1784765492553,alice,Exercise,http://localhost:3251@Bat,true
1784765492554,Bat,Exercise,http://localhost:3251@brice,false
1784765493411,alice,Walk,http://localhost:3251@brice,true
1784765493412,brice,Walk,http://localhost:3251@Bat,false
1784765493600,Ant,Fight,http://localhost:3251@Bat,false
1784765493601,Bat,Fight,http://localhost:3251@alice,true
1784765493725,bear,Explore,null,false
1784765494160,Bee,Sing,http://localhost:3251@brice,false
1784765494161,brice,Sing,http://localhost:3251@Bee,false
1784765495078,alice,Explore,null,false
1784765495078,Ant,Dance,http://localhost:3251@bear,false
1784765495078,bear,Dance,http://localhost:3251@Ant,false
1784765495202,Bat,Fight,http://localhost:3251@Bee,true
1784765495203,Bee,Fight,http://localhost:3251@Bat,false
1784765495869,brice,Explore,null,true
1784765496737,alice,Explore,null,false
1784765496738,bear,Explore,null,true
1784765496861,Bee,Explore,null,true
1784765498214,Bat,Explore,null,true
1784765498275,Bee,Talk,http://localhost:3251@brice,false
1784765498276,brice,Talk,http://localhost:3251@Bee,false
1784765498771,Ant,Explore,null,true
1784765499071,bear,Explore,null,true
1784765499123,alice,Fight,http://localhost:3251@Bat,false
1784765499123,Ant,Fight,http://localhost:3251@alice,true
1784765499247,Bat,Talk,http://localhost:3251@Ant,true
1784765499248,Bee,Talk,http://localhost:3251@Bat,true
1784765499929,brice,Explore,null,true
1784765500669,Bee,Dance,http://localhost:3251@alice,false
1784765500669,brice,Dance,http://localhost:3251@Bee,true
1784765500731,Ant,Walk,http://localhost:3251@Bat,true
1784765500732,Bat,Walk,http://localhost:3251@Ant,false
1784765501156,alice,Walk,http://localhost:3251@Ant,true
1784765501156,bear,Walk,http://localhost:3251@alice,false
1784765501950,Bat,Exercise,http://localhost:3251@brice,false
1784765501951,brice,Exercise,http://localhost:3251@Bat,false
1784765502322,Bee,Explore,null,false
1784765503192,Ant,Walk,http://localhost:3251@bear,true
1784765503192,bear,Walk,http://localhost:3251@brice,true
1784765503990,Bee,Explore,null,true
1784765504297,alice,Explore,null,false
1784765504298,brice,Explore,null,true
1784765504545,Bat,Walk,http://localhost:3251@bear,true
1784765504546,bear,Walk,http://localhost:3251@brice,false
1784765505525,Ant,Explore,null,false
1784765505588,Bat,Fight,http://localhost:3251@alice,false
1784765505589,brice,Fight,http://localhost:3251@Bat,false
1784765506663,alice,Talk,http://localhost:3251@brice,false
1784765506663,Ant,Talk,http://localhost:3251@alice,false
1784765506725,Bat,Sing,http://localhost:3251@Bee,true
1784765506726,Bee,Sing,http://localhost:3251@brice,false
1784765506913,bear,Explore,null,false
1784765507588,Bee,Walk,http://localhost:3251@brice,false
1784765507588,brice,Walk,http://localhost:3251@Bat,false
1784765507713,alice,Talk,http://localhost:3251@brice,false
1784765507714,Bat,Talk,http://localhost:3251@alice,true
1784765508759,alice,Walk,http://localhost:3251@Ant,true
1784765508760,Ant,Walk,http://localhost:3251@Bat,true
1784765510298,alice,Dance,http://localhost:3251@bear,false
1784765510299,bear,Dance,http://localhost:3251@Ant,true
1784765510832,bear,Fight,http://localhost:3251@Bee,false
1784765510833,Bee,Fight,http://localhost:3251@Bat,false
1784765511187,Ant,Dance,http://localhost:3251@Bat,false
1784765511188,Bat,Dance,http://localhost:3251@Ant,true
1784765511976,brice,Explore,null,false
1784765512471,bear,Explore,null,false
1784765512837,Bat,Walk,http://localhost:3251@Bee,false
1784765512837,Bee,Walk,http://localhost:3251@alice,true
1784765512897,Ant,Explore,null,true
1784765513701,Bee,Fight,http://localhost:3251@brice,false
1784765513702,brice,Fight,http://localhost:3251@Ant,false
1784765513825,Ant,Dance,http://localhost:3251@bear,false
1784765513826,bear,Dance,http://localhost:3251@Ant,true
1784765514873,Bat,Walk,http://localhost:3251@Ant,false
1784765514873,brice,Walk,http://localhost:3251@Bat,true
1784765515370,Bee,Explore,null,false
1784765515556,alice,Fight,http://localhost:3251@Bat,false
1784765515557,Bat,Fight,http://localhost:3251@alice,true
1784765515928,Ant,Sing,http://localhost:3251@alice,false
1784765515929,bear,Sing,http://localhost:3251@Ant,false
1784765517042,Bee,Explore,null,true
1784765517601,Bat,Sing,http://localhost:3251@Ant,true
1784765517602,brice,Sing,http://localhost:3251@Bat,false
1784765517661,bear,Talk,http://localhost:3251@brice,true
1784765517662,Bee,Talk,http://localhost:3251@bear,false
1784765518332,Ant,Explore,null,true
1784765518641,bear,Fight,http://localhost:3251@brice,true
1784765518642,brice,Fight,http://localhost:3251@Ant,true
1784765518702,Bat,Fight,http://localhost:3251@Bee,true
1784765518703,Bee,Fight,http://localhost:3251@Bat,false
1784765519622,alice,Dance,http://localhost:3251@brice,false
1784765519623,bear,Dance,http://localhost:3251@alice,true
1784765520356,Ant,Play,http://localhost:3251@alice,false
1784765520357,Bat,Explore,null,false
1784765520357,brice,Play,http://localhost:3251@Ant,false
1784765520419,Bee,Explore,null,false
1784765521279,bear,Explore,null,true
1784765521714,Bat,Sing,http://localhost:3251@Ant,true
1784765521714,Bee,Sing,http://localhost:3251@Bat,true
1784765521962,alice,Explore,null,false
1784765522335,Ant,Fight,http://localhost:3251@bear,false
1784765522337,bear,Fight,http://localhost:3251@Ant,false
1784765522709,brice,Explore,null,false
1784765523314,alice,Play,http://localhost:3251@Bee,true
1784765523314,bear,Play,http://localhost:3251@alice,true
1784765523438,Bee,Fight,http://localhost:3251@Bat,true
1784765523439,brice,Fight,http://localhost:3251@Bee,true
1784765524063,Ant,Fight,http://localhost:3251@Bat,true
1784765524063,Bee,Fight,http://localhost:3251@Ant,true
1784765524125,Bat,Talk,http://localhost:3251@Ant,true
1784765524126,bear,Talk,http://localhost:3251@Bat,true
1784765525344,alice,Walk,http://localhost:3251@Ant,true
1784765525345,Ant,Walk,http://localhost:3251@alice,true
1784765525780,Bat,Explore,null,true
1784765526395,Bee,Explore,null,false
1784765526457,brice,Explore,null,false
1784765527009,alice,Explore,null,false
1784765527071,Ant,Talk,http://localhost:3251@Bee,false
1784765527072,Bat,Talk,http://localhost:3251@Ant,true
1784765527133,bear,Explore,null,false
1784765528354,alice,Play,http://localhost:3251@Bee,false
1784765528355,bear,Play,http://localhost:3251@alice,false
1784765528728,Bat,Explore,null,true
1784765529402,Bee,Explore,null,false
1784765529465,Ant,Talk,http://localhost:3251@Bee,true
1784765529466,bear,Talk,http://localhost:3251@Ant,false
1784765529716,alice,Play,http://localhost:3251@Bee,false
1784765529717,Bat,Play,http://localhost:3251@alice,true
1784765530834,Ant,Walk,http://localhost:3251@Bat,true
1784765530834,brice,Walk,http://localhost:3251@Ant,false
1784765530959,alice,Exercise,http://localhost:3251@Ant,false
1784765530960,bear,Exercise,http://localhost:3251@alice,false
1784765531085,Bat,Sing,http://localhost:3251@Ant,false
1784765531085,Bee,Sing,http://localhost:3251@Bat,false
1784765532195,Ant,Walk,http://localhost:3251@Bat,true
1784765532196,Bat,Walk,http://localhost:3251@Ant,false
1784765532567,Ant,Fight,http://localhost:3251@brice,false
1784765532568,brice,Fight,http://localhost:3251@Ant,false
1784765532690,Bat,Fight,http://localhost:3251@bear,true
1784765532691,bear,Fight,http://localhost:3251@Ant,true
1784765532752,Bee,Explore,null,true
1784765533312,alice,Explore,null,true
1784765533743,bear,Fight,http://localhost:3251@Ant,true
1784765533744,Bee,Fight,http://localhost:3251@bear,false
1784765533930,Ant,Dance,http://localhost:3251@Bee,false
1784765533931,Bat,Dance,http://localhost:3251@Ant,false
1784765534307,Bat,Fight,http://localhost:3251@brice,true
1784765534307,brice,Fight,http://localhost:3251@Ant,false
1784765534802,Bee,Talk,http://localhost:3251@Ant,false
1784765534803,brice,Talk,http://localhost:3251@Bee,true
1784765535361,alice,Talk,http://localhost:3251@Bat,false
1784765535362,Bat,Talk,http://localhost:3251@Ant,true
1784765535485,bear,Explore,null,true
1784765535609,Ant,Explore,null,true
1784765536853,Bat,Dance,http://localhost:3251@bear,true
1784765536854,bear,Dance,http://localhost:3251@Ant,true
1784765537410,Bat,Exercise,http://localhost:3251@Bee,true
1784765537411,Bee,Exercise,http://localhost:3251@Ant,false
1784765538030,Bat,Talk,http://localhost:3251@brice,true
1784765538031,brice,Talk,http://localhost:3251@Bee,true
1784765538776,Ant,Explore,null,true
1784765538776,Bat,Dance,http://localhost:3251@Bee,false
1784765538776,Bee,Dance,http://localhost:3251@alice,true
1784765539210,alice,Fight,http://localhost:3251@Bat,true
1784765539211,Bat,Fight,http://localhost:3251@alice,true
1784765539585,Ant,Play,http://localhost:3251@bear,true
1784765539586,bear,Play,http://localhost:3251@Ant,false
1784765540574,Ant,Play,http://localhost:3251@Bat,true
1784765540575,Bat,Play,http://localhost:3251@Ant,true
1784765541070,brice,Explore,null,false
1784765541257,alice,Play,http://localhost:3251@Bee,false
1784765541258,Bat,Play,http://localhost:3251@alice,true
1784765541693,Ant,Fight,http://localhost:3251@Bat,false
1784765541693,bear,Fight,http://localhost:3251@Ant,true
1784765542315,Bat,Play,http://localhost:3251@Bee,true
1784765542316,Bee,Play,http://localhost:3251@Ant,true
1784765542627,alice,Walk,http://localhost:3251@Ant,false
1784765542628,Ant,Walk,http://localhost:3251@alice,false
1784765542752,bear,Fight,http://localhost:3251@Ant,false
1784765542752,brice,Fight,http://localhost:3251@bear,false
1784765543679,alice,Fight,http://localhost:3251@Bat,false
1784765543680,Bat,Fight,http://localhost:3251@alice,true
1784765544670,Bat,Exercise,http://localhost:3251@brice,true
1784765544671,brice,Exercise,http://localhost:3251@Bat,false
1784765544981,Ant,Explore,null,false
1784765546097,Bee,Explore,null,true
1784765546160,bear,Dance,http://localhost:3251@brice,true
1784765546160,brice,Dance,http://localhost:3251@Bee,false
1784765547341,Ant,Explore,null,true
1784765547777,Bee,Explore,null,true
1784765547901,Bat,Explore,null,true
1784765548396,Ant,Fight,http://localhost:3251@Bat,false
1784765548396,Bat,Fight,http://localhost:3251@Ant,true
1784765548833,alice,Fight,http://localhost:3251@Bat,false
1784765548833,Bat,Fight,http://localhost:3251@alice,false
1784765549268,brice,Explore,null,true
1784765549453,Bee,Explore,null,true
1784765550018,bear,Explore,null,false
1784765550514,alice,Fight,http://localhost:3251@Bee,true
1784765550514,Bat,Explore,null,false
1784765550515,Bee,Fight,http://localhost:3251@Bat,false
1784765551072,Bat,Talk,http://localhost:3251@brice,false
1784765551072,brice,Talk,http://localhost:3251@Bee,true
1784765551134,Ant,Fight,http://localhost:3251@bear,false
1784765551135,bear,Fight,http://localhost:3251@Ant,true
1784765552123,bear,Fight,http://localhost:3251@brice,true
1784765552124,brice,Fight,http://localhost:3251@Ant,true
1784765552185,alice,Explore,null,false
1784765552186,Bee,Explore,null,true
1784765552494,Ant,Walk,http://localhost:3251@Bat,true
1784765552495,Bat,Walk,http://localhost:3251@Ant,false
1784765553543,alice,Play,http://localhost:3251@Bee,true
1784765553543,Bat,Play,http://localhost:3251@alice,true
1784765553853,bear,Explore,null,true
1784765553853,Bee,Explore,null,false
1784765553854,brice,Explore,null,true
1784765554585,Ant,Dance,http://localhost:3251@Bee,true
1784765554586,bear,Dance,http://localhost:3251@Ant,true
1784765554893,Bat,Fight,http://localhost:3251@Bee,true
1784765554894,Bee,Fight,http://localhost:3251@Bat,true
1784765555566,alice,Dance,http://localhost:3251@brice,false
1784765555568,Bat,Dance,http://localhost:3251@alice,true
1784765555569,brice,Explore,null,true
1784765556679,Bat,Play,http://localhost:3251@bear,false
1784765556680,bear,Play,http://localhost:3251@Ant,true
1784765557600,Bat,Play,http://localhost:3251@Bee,true
1784765557601,Bee,Play,http://localhost:3251@Ant,true
1784765557661,Ant,Explore,null,true
1784765558341,Bat,Walk,http://localhost:3251@brice,false
1784765558341,brice,Walk,http://localhost:3251@Bat,false
1784765558575,alice,Explore,null,false
1784765559014,bear,Play,http://localhost:3251@Bee,false
1784765559014,Bee,Play,http://localhost:3251@Ant,false
1784765559317,Ant,Explore,null,true
1784765559991,brice,Explore,null,true
1784765560055,Bat,Explore,null,true
1784765560610,alice,Walk,http://localhost:3251@Ant,true
1784765560610,Ant,Walk,http://localhost:3251@alice,false
1784765560672,bear,Explore,null,true
1784765561715,Bat,Explore,null,true
1784765561960,alice,Dance,http://localhost:3251@brice,true
1784765561961,bear,Dance,http://localhost:3251@alice,false
1784765562332,brice,Explore,null,false
1784765562643,Ant,Sing,http://localhost:3251@alice,false
1784765562644,Bat,Sing,http://localhost:3251@Ant,false
1784765563639,bear,Explore,null,false
1784765564073,alice,Walk,http://localhost:3251@Ant,false
1784765564074,Bat,Walk,http://localhost:3251@alice,true
1784765564135,Bee,Explore,null,true
1784765564756,bear,Fight,http://localhost:3251@brice,true
1784765564757,brice,Fight,http://localhost:3251@Ant,true
1784765565498,alice,Play,http://localhost:3251@Bee,true
1784765565499,bear,Play,http://localhost:3251@alice,true
1784765565560,Ant,Walk,http://localhost:3251@Bat,true
1784765565561,Bat,Walk,http://localhost:3251@Ant,true
1784765565872,bear,Fight,http://localhost:3251@Bee,true
1784765565873,Bee,Fight,http://localhost:3251@Bat,false
1784765566431,brice,Explore,null,true
1784765567236,Bat,Explore,null,false
1784765567547,bear,Explore,null,false
1784765567609,Bat,Fight,http://localhost:3251@Bee,true
1784765567610,Bee,Fight,http://localhost:3251@Bat,false
1784765567920,Ant,Explore,null,false
1784765569162,Bat,Walk,http://localhost:3251@brice,true
1784765569163,brice,Walk,http://localhost:3251@Bat,false
1784765569287,Ant,Talk,http://localhost:3251@bear,true
1784765569288,bear,Talk,http://localhost:3251@brice,true
1784765570346,alice,Fight,http://localhost:3251@bear,true
1784765570347,bear,Fight,http://localhost:3251@Ant,false
1784765570533,Ant,Play,http://localhost:3251@Bat,true
1784765570534,Bat,Play,http://localhost:3251@Ant,false
1784765570718,Bee,Explore,null,false
1784765571402,Ant,Sing,http://localhost:3251@brice,true
1784765571403,brice,Sing,http://localhost:3251@Bee,false
1784765571774,Bat,Fight,http://localhost:3251@Bee,true
1784765571775,Bee,Fight,http://localhost:3251@Bat,true
1784765572025,bear,Explore,null,false
1784765573144,alice,Sing,http://localhost:3251@Bee,true
